idolId,accounts,onlyAccounts,tweets,favs,retweets
72,227,null,420,986,110
144,68,null,129,183,17
31,124,null,244,482,13
164,0,null,0,0,0
143,0,null,0,0,0
29,82,null,119,77,2
52,83,null,113,134,1
92,1878,null,3573,3510,146
127,0,null,0,0,0
54,0,null,0,0,0
104,478,null,953,1506,123
76,0,null,0,0,0
65,236,null,396,759,103
51,104,null,154,263,151
13,0,null,0,0,0
20,699,null,1648,2559,82
99,62,null,92,15,3
27,0,null,0,0,0
184,0,null,0,0,0
200,654,null,1026,2943,244
6,1230,null,3246,8977,544
47,60,null,99,109,1
150,0,null,0,0,0
116,188,null,392,431,22
113,205,null,394,775,54
16,53,null,102,94,1
155,104,null,160,277,7
151,103,null,159,397,87
153,0,null,0,0,0
124,865,null,1794,6250,905
21,38,null,54,49,0
146,0,null,0,0,0
53,71,null,119,125,1
26,424,null,797,820,291
24,292,null,496,951,202
122,565,null,1028,2325,261
12,0,null,0,0,0
9,248,null,541,2187,617
66,0,null,0,0,0
158,0,null,0,0,0
75,0,null,0,0,0
74,0,null,0,0,0
73,0,null,0,0,0
98,0,null,0,0,0
115,58,null,109,100,3
187,67,null,133,99,15
186,0,null,0,0,0
149,0,null,0,0,0
83,201,null,349,568,31
138,0,null,0,0,0
190,66,null,117,469,256
70,83,null,129,233,21
132,1310,null,2667,5202,328
48,139,null,277,694,65
55,1017,null,2588,4422,592
58,424,null,757,1096,31
56,174,null,313,536,11
68,726,null,1493,2969,64
1001,0,null,0,0,0
102,64,null,89,147,56
57,507,null,1166,4620,49
50,0,null,0,0,0
154,0,null,0,0,0
33,0,null,0,0,0
11,0,null,0,0,0
188,275,null,556,742,23
95,13,null,25,20,13
34,1054,null,2152,3050,163
140,143,null,231,219,8
196,299,null,569,2653,163
49,105,null,188,253,11
89,0,null,0,0,0
59,0,null,0,0,0
15,0,null,0,0,0
80,0,null,0,0,0
105,0,null,0,0,0
198,0,null,0,0,0
141,77,null,122,29,2
162,1081,null,1767,4664,790
5,0,null,0,0,0
120,0,null,0,0,0
110,39,null,66,43,2
67,0,null,0,0,0
1,0,null,0,0,0
195,120,null,216,287,90
63,0,null,0,0,0
114,0,null,0,0,0
1002,0,null,0,0,0
168,0,null,0,0,0
169,0,null,0,0,0
185,88,null,162,372,16
38,117,null,188,257,24
205,1756,null,3092,2083,261
19,0,null,0,0,0
103,72,null,151,117,6
170,208,null,416,1531,577
175,96,null,170,59,14
97,0,null,0,0,0
71,88,null,142,66,4
133,0,null,0,0,0
96,989,null,2014,3547,847
135,0,null,0,0,0
78,0,null,0,0,0
88,0,null,0,0,0
39,116,null,193,192,4
204,2309,null,4011,5506,116
194,129,null,224,311,4
77,491,null,949,2681,496
173,0,null,0,0,0
41,0,null,0,0,0
2,0,null,0,0,0
17,642,null,1261,1253,70
174,0,null,0,0,0
136,427,null,1025,2606,254
118,566,null,1110,1660,68
197,0,null,0,0,0
191,0,null,0,0,0
117,122,null,224,688,36
160,78,null,114,129,9
85,0,null,0,0,0
131,0,null,0,0,0
61,119,null,218,556,262
165,65,null,109,216,32
82,222,null,398,1135,221
166,29,null,39,28,2
192,0,null,0,0,0
64,0,null,0,0,0
123,0,null,0,0,0
62,514,null,1144,2346,308
100,157,null,281,193,1
1003,0,null,0,0,0
1004,0,null,0,0,0
171,0,null,0,0,0
147,0,null,0,0,0
40,126,null,204,107,4
4,378,null,740,534,65
119,736,null,1620,4547,84
23,0,null,0,0,0
84,0,null,0,0,0
35,0,null,0,0,0
87,229,null,377,622,7
93,173,null,256,98,7
101,0,null,0,0,0
157,0,null,0,0,0
159,0,null,0,0,0
134,0,null,0,0,0
28,0,null,0,0,0
176,209,null,361,160,61
125,523,null,1051,2673,333
94,0,null,0,0,0
30,93,null,165,122,2
69,1059,null,2633,7238,669
139,264,null,496,347,48
161,0,null,0,0,0
10,32,null,39,9,0
145,90,null,201,608,19
79,520,null,1019,2520,273
86,185,null,347,563,551
3,0,null,0,0,0
81,0,null,0,0,0
8,0,null,0,0,0
32,0,null,0,0,0
189,1001,null,2311,5825,520
181,0,null,0,0,0
22,0,null,0,0,0
193,0,null,0,0,0
60,119,null,197,305,5
156,242,null,429,241,16
7,236,null,450,447,15
130,775,null,1561,5027,44
37,357,null,647,1400,283
126,0,null,0,0,0
172,0,null,0,0,0
36,129,null,220,768,14
90,1256,null,2512,2530,188
142,254,null,557,1770,136
45,105,null,180,382,2
14,84,null,185,179,82
128,0,null,0,0,0
129,0,null,0,0,0
25,0,null,0,0,0
206,0,null,0,0,0
18,551,null,1140,1613,64
112,185,null,305,393,5
163,0,null,0,0,0
91,1025,null,2134,6152,405
137,0,null,0,0,0
167,399,null,774,1802,45
121,0,null,0,0,0
111,520,null,1207,2544,597
