idolId,accounts,onlyAccounts,tweets,favs,retweets
72,227,null,421,986,110
144,68,null,129,183,17
31,125,null,245,482,13
164,0,null,0,0,0
143,0,null,0,0,0
29,82,null,119,77,2
52,83,null,113,134,1
92,1880,null,3591,3515,147
127,0,null,0,0,0
54,0,null,0,0,0
104,478,null,955,1506,123
76,0,null,0,0,0
65,236,null,398,761,103
51,105,null,155,263,151
13,0,null,0,0,0
20,700,null,1655,2565,82
99,62,null,92,15,3
27,0,null,0,0,0
184,0,null,0,0,0
200,654,null,1029,2943,244
6,1231,null,3260,8988,544
47,60,null,99,109,1
150,0,null,0,0,0
116,188,null,392,431,22
113,206,null,396,775,54
16,53,null,102,94,1
155,104,null,161,277,7
151,104,null,161,397,87
153,0,null,0,0,0
124,867,null,1799,6256,905
21,38,null,54,49,0
146,0,null,0,0,0
53,71,null,119,125,1
26,424,null,798,820,291
24,292,null,496,951,202
122,567,null,1031,2325,261
12,0,null,0,0,0
9,249,null,544,2190,620
66,0,null,0,0,0
158,0,null,0,0,0
75,0,null,0,0,0
74,0,null,0,0,0
73,0,null,0,0,0
98,0,null,0,0,0
115,58,null,109,100,3
187,67,null,135,100,15
186,0,null,0,0,0
149,0,null,0,0,0
83,201,null,349,568,31
138,0,null,0,0,0
190,66,null,117,469,256
70,84,null,130,234,21
132,1313,null,2684,5207,328
48,140,null,278,695,65
55,1017,null,2599,4433,593
58,424,null,759,1096,31
56,175,null,314,536,11
68,726,null,1496,2972,64
1001,0,null,0,0,0
102,67,null,92,147,56
57,508,null,1172,4630,49
50,0,null,0,0,0
154,0,null,0,0,0
33,0,null,0,0,0
11,0,null,0,0,0
188,276,null,558,744,23
95,14,null,26,20,13
34,1056,null,2161,3050,163
140,144,null,234,219,8
196,299,null,571,2658,163
49,105,null,188,253,11
89,0,null,0,0,0
59,0,null,0,0,0
15,0,null,0,0,0
80,0,null,0,0,0
105,0,null,0,0,0
198,0,null,0,0,0
141,77,null,123,29,2
162,1082,null,1769,4664,790
5,0,null,0,0,0
120,0,null,0,0,0
110,39,null,66,43,2
67,0,null,0,0,0
1,0,null,0,0,0
195,120,null,219,287,90
63,0,null,0,0,0
114,0,null,0,0,0
1002,0,null,0,0,0
168,0,null,0,0,0
169,0,null,0,0,0
185,88,null,163,372,16
38,117,null,188,257,24
205,1759,null,3105,2083,261
19,0,null,0,0,0
103,72,null,151,117,6
170,209,null,417,1532,577
175,96,null,170,59,14
97,0,null,0,0,0
71,88,null,142,66,4
133,0,null,0,0,0
96,989,null,2022,3557,848
135,0,null,0,0,0
78,0,null,0,0,0
88,0,null,0,0,0
39,118,null,195,192,4
204,2312,null,4025,5510,116
194,129,null,224,311,4
77,491,null,952,2681,496
173,0,null,0,0,0
41,0,null,0,0,0
2,0,null,0,0,0
17,642,null,1269,1253,70
174,0,null,0,0,0
136,427,null,1027,2606,254
118,567,null,1112,1662,68
197,0,null,0,0,0
191,0,null,0,0,0
117,122,null,224,688,36
160,78,null,115,129,9
85,0,null,0,0,0
131,0,null,0,0,0
61,119,null,218,556,262
165,65,null,109,216,32
82,222,null,398,1135,221
166,29,null,39,28,2
192,0,null,0,0,0
64,0,null,0,0,0
123,0,null,0,0,0
62,515,null,1150,2348,308
100,157,null,283,193,1
1003,0,null,0,0,0
1004,0,null,0,0,0
171,0,null,0,0,0
147,0,null,0,0,0
40,128,null,206,107,4
4,380,null,745,534,65
119,738,null,1627,4547,84
23,0,null,0,0,0
84,0,null,0,0,0
35,0,null,0,0,0
87,230,null,378,622,7
93,174,null,257,98,7
101,0,null,0,0,0
157,0,null,0,0,0
159,0,null,0,0,0
134,0,null,0,0,0
28,0,null,0,0,0
176,210,null,364,160,61
125,524,null,1053,2673,333
94,0,null,0,0,0
30,93,null,167,122,2
69,1061,null,2643,7248,670
139,265,null,499,347,48
161,0,null,0,0,0
10,32,null,39,9,0
145,90,null,201,608,19
79,522,null,1023,2521,273
86,185,null,347,563,551
3,0,null,0,0,0
81,0,null,0,0,0
8,0,null,0,0,0
32,0,null,0,0,0
189,1004,null,2322,5833,520
181,0,null,0,0,0
22,0,null,0,0,0
193,0,null,0,0,0
60,119,null,197,305,5
156,242,null,430,241,16
7,236,null,453,447,15
130,777,null,1575,5030,44
37,357,null,647,1400,283
126,0,null,0,0,0
172,0,null,0,0,0
36,130,null,223,773,14
90,1257,null,2526,2531,188
142,257,null,562,1772,137
45,105,null,180,382,2
14,86,null,187,179,82
128,0,null,0,0,0
129,0,null,0,0,0
25,0,null,0,0,0
206,0,null,0,0,0
18,552,null,1145,1615,64
112,188,null,308,393,5
163,0,null,0,0,0
91,1027,null,2149,6164,405
137,0,null,0,0,0
167,400,null,799,1886,55
121,0,null,0,0,0
111,520,null,1209,2544,597
