idolId,accounts,onlyAccounts,tweets,favs,retweets
72,227,,418,984,110
144,68,,128,183,17
31,124,,244,482,13
164,0,,0,0,0
143,0,,0,0,0
29,82,,119,77,2
52,83,,112,130,1
92,1873,,3556,3504,146
127,0,,0,0,0
54,0,,0,0,0
104,476,,941,1503,122
76,0,,0,0,0
65,235,,395,758,103
51,104,,154,263,151
13,0,,0,0,0
20,697,,1645,2559,82
99,62,,92,15,3
27,0,,0,0,0
184,0,,0,0,0
200,649,,1017,2939,243
6,1230,,3229,8954,537
47,60,,99,109,1
150,0,,0,0,0
116,187,,390,431,22
113,205,,392,775,54
16,52,,100,94,1
155,103,,157,274,7
151,102,,158,397,87
153,0,,0,0,0
124,864,,1786,6250,905
21,38,,54,49,0
146,0,,0,0,0
53,71,,118,125,1
26,424,,794,820,291
24,292,,496,951,202
122,563,,1022,2324,261
12,0,,0,0,0
9,247,,535,2186,617
66,0,,0,0,0
158,0,,0,0,0
75,0,,0,0,0
74,0,,0,0,0
73,0,,0,0,0
98,0,,0,0,0
115,58,,107,100,3
187,67,,133,99,15
186,0,,0,0,0
149,0,,0,0,0
83,201,,349,568,31
138,0,,0,0,0
190,66,,117,469,256
70,82,,128,232,21
132,1308,,2657,5201,328
48,139,,274,694,65
55,1016,,2576,4409,592
58,424,,753,1096,31
56,174,,311,536,11
68,726,,1491,2969,64
1001,0,,0,0,0
102,63,,88,146,56
57,507,,1163,4620,49
50,0,,0,0,0
154,0,,0,0,0
33,0,,0,0,0
11,0,,0,0,0
188,274,,554,742,23
95,13,,25,20,13
34,1052,,2135,3043,163
140,143,,230,219,8
196,299,,566,2651,163
49,105,,187,253,11
89,0,,0,0,0
59,0,,0,0,0
15,0,,0,0,0
80,0,,0,0,0
105,0,,0,0,0
198,0,,0,0,0
141,77,,122,29,2
162,1080,,1756,4649,789
5,0,,0,0,0
120,0,,0,0,0
110,39,,66,43,2
67,0,,0,0,0
1,0,,0,0,0
195,120,,216,287,90
63,0,,0,0,0
114,0,,0,0,0
1002,0,,0,0,0
168,0,,0,0,0
169,0,,0,0,0
185,88,,161,372,16
38,117,,187,257,24
205,1754,,3080,2080,261
19,0,,0,0,0
103,72,,150,117,6
170,208,,414,1529,577
175,95,,169,58,14
97,0,,0,0,0
71,86,,140,66,4
133,0,,0,0,0
96,989,,2006,3544,847
135,0,,0,0,0
78,0,,0,0,0
88,0,,0,0,0
39,116,,193,192,4
204,2309,,3998,5506,116
194,129,,224,311,4
77,490,,941,2680,496
173,0,,0,0,0
41,0,,0,0,0
2,0,,0,0,0
17,642,,1257,1253,70
174,0,,0,0,0
136,427,,1022,2604,254
118,565,,1106,1656,68
197,0,,0,0,0
191,0,,0,0,0
117,122,,224,688,36
160,77,,113,129,9
85,0,,0,0,0
131,0,,0,0,0
61,119,,218,556,262
165,64,,108,216,32
82,222,,396,1135,221
166,29,,39,28,2
192,0,,0,0,0
64,0,,0,0,0
123,0,,0,0,0
62,514,,1139,2345,308
100,156,,280,192,1
1003,0,,0,0,0
1004,0,,0,0,0
171,0,,0,0,0
147,0,,0,0,0
40,125,,203,107,4
4,376,,734,533,65
119,733,,1608,4534,84
23,0,,0,0,0
84,0,,0,0,0
35,0,,0,0,0
87,229,,377,622,7
93,173,,256,98,7
101,0,,0,0,0
157,0,,0,0,0
159,0,,0,0,0
134,0,,0,0,0
28,0,,0,0,0
176,208,,359,160,61
125,523,,1049,2672,333
94,0,,0,0,0
30,93,,163,121,2
69,1056,,2619,7238,669
139,264,,496,347,48
161,0,,0,0,0
10,32,,39,9,0
145,90,,200,608,19
79,517,,1010,2520,273
86,185,,344,562,548
3,0,,0,0,0
81,0,,0,0,0
8,0,,0,0,0
32,0,,0,0,0
189,999,,2300,5812,520
181,0,,0,0,0
22,0,,0,0,0
193,0,,0,0,0
60,119,,197,305,5
156,241,,427,241,16
7,236,,447,447,15
130,773,,1553,5027,44
37,356,,638,1397,283
126,0,,0,0,0
172,0,,0,0,0
36,129,,220,768,14
90,1250,,2498,2528,188
142,254,,554,1767,136
45,105,,179,382,2
14,84,,184,179,82
128,0,,0,0,0
129,0,,0,0,0
25,0,,0,0,0
206,0,,0,0,0
18,550,,1136,1613,64
112,185,,304,393,5
163,0,,0,0,0
91,1022,,2119,6134,405
137,0,,0,0,0
167,399,,771,1802,45
121,0,,0,0,0
111,518,,1194,2541,593
