idolId,accounts,onlyAccounts,tweets,favs,retweets
72,30,null,49,131,19
144,17,null,23,44,6
31,25,null,37,71,7
164,282,null,455,694,158
143,161,null,232,113,4
29,20,null,30,19,2
52,22,null,29,31,0
92,355,null,684,651,41
127,341,null,526,761,108
54,310,null,540,2173,80
104,86,null,131,216,15
76,205,null,344,217,41
65,30,null,42,79,10
51,23,null,36,55,29
13,283,null,513,991,386
20,186,null,344,523,15
99,16,null,29,5,0
27,881,null,1621,4887,141
184,215,null,291,156,91
200,103,null,179,505,56
6,147,null,276,514,44
47,14,null,25,26,0
150,39,null,54,165,3
116,31,null,57,82,5
113,47,null,70,100,2
16,7,null,14,6,0
155,12,null,17,22,0
151,26,null,38,67,13
153,150,null,251,437,51
124,93,null,139,522,69
21,12,null,17,21,0
146,305,null,429,249,22
53,15,null,20,18,0
26,74,null,131,131,32
24,42,null,79,52,4
122,77,null,128,210,7
12,683,null,1423,1205,89
9,85,null,163,560,198
66,294,null,414,1626,212
158,95,null,137,184,8
75,274,null,561,630,44
74,699,null,1248,2016,853
73,144,null,233,340,36
98,391,null,569,436,141
115,14,null,18,20,0
187,23,null,37,31,3
186,183,null,385,869,97
149,165,null,322,248,20
83,45,null,73,143,5
138,199,null,316,447,8
190,10,null,12,42,25
70,9,null,9,3,0
132,105,null,235,459,34
48,37,null,55,144,14
55,360,null,908,1645,272
58,69,null,123,141,0
56,24,null,42,78,1
68,123,null,234,375,6
1001,246,null,358,599,19
102,6,null,6,15,5
57,26,null,35,124,4
50,593,null,1018,2251,76
154,172,null,291,799,43
33,244,null,408,741,79
11,416,null,718,1491,96
188,34,null,56,111,3
95,6,null,11,9,5
34,145,null,288,346,18
140,28,null,34,29,3
196,50,null,82,445,50
49,21,null,29,47,2
89,759,null,1359,3916,673
59,703,null,1299,2611,139
15,273,null,444,394,25
80,141,null,272,799,223
105,326,null,653,3236,485
198,458,null,668,740,72
141,6,null,7,8,2
162,124,null,187,435,65
5,263,null,559,1190,395
120,219,null,316,133,12
110,13,null,20,19,0
67,343,null,661,979,296
1,282,null,411,331,4
195,30,null,56,93,25
63,319,null,556,1869,138
114,373,null,538,271,21
1002,298,null,399,515,16
168,551,null,1114,15627,3003
169,121,null,181,202,6
185,17,null,24,36,0
38,16,null,20,11,1
205,148,null,207,166,34
19,241,null,443,3984,599
103,12,null,14,10,1
170,46,null,92,332,135
175,17,null,25,11,2
97,500,null,860,1703,130
71,29,null,38,11,0
133,211,null,360,333,2
96,148,null,269,362,119
135,591,null,1116,2785,98
78,426,null,710,4613,412
88,425,null,761,1016,30
39,16,null,31,11,2
204,264,null,425,538,13
194,25,null,43,54,0
77,108,null,182,396,66
173,213,null,406,1912,653
41,178,null,375,2236,175
2,195,null,359,340,31
17,113,null,222,182,1
174,160,null,343,703,13
136,86,null,184,440,69
118,83,null,139,172,9
197,170,null,308,310,61
191,24,null,37,48,5
117,14,null,20,41,0
160,17,null,22,25,0
85,366,null,567,317,34
131,545,null,803,598,37
61,20,null,29,78,43
165,19,null,33,58,10
82,43,null,68,278,86
166,5,null,7,2,0
192,111,null,205,335,87
64,178,null,282,94,2
123,606,null,1094,2727,159
62,57,null,114,280,30
100,27,null,43,32,2
1003,465,null,666,526,35
1004,364,null,474,437,19
171,165,null,261,463,29
147,188,null,288,226,29
40,29,null,45,28,1
4,61,null,111,93,24
119,86,null,154,386,7
23,91,null,135,51,4
84,402,null,882,1030,38
35,425,null,660,1671,59
87,36,null,48,74,0
93,27,null,34,19,1
101,1271,null,2617,3766,271
157,512,null,894,3203,628
159,265,null,456,975,6
134,290,null,658,2055,65
28,418,null,682,957,77
176,17,null,28,16,8
125,80,null,149,346,32
94,91,null,152,284,20
30,24,null,49,31,1
69,113,null,204,471,35
139,33,null,51,45,5
161,218,null,391,2454,296
10,14,null,20,1,0
145,14,null,36,122,0
79,68,null,141,297,36
86,38,null,62,136,120
3,264,null,538,787,9
81,265,null,402,207,17
8,303,null,501,715,267
32,442,null,714,610,20
189,117,null,219,557,59
181,124,null,207,170,29
22,100,null,181,348,9
193,122,null,207,95,1
60,15,null,22,44,0
156,39,null,60,18,2
7,48,null,78,91,5
130,105,null,241,874,6
37,54,null,94,241,57
126,470,null,742,1660,302
172,344,null,568,1127,24
36,29,null,47,147,2
90,187,null,356,321,24
142,44,null,77,295,23
45,17,null,22,43,0
14,23,null,46,58,31
128,88,null,173,420,85
129,153,null,227,72,2
25,252,null,490,5090,234
206,571,null,803,1233,48
18,68,null,108,52,4
112,30,null,38,65,4
163,359,null,574,378,14
91,147,null,278,782,18
137,223,null,510,3280,748
167,55,null,101,273,10
121,115,null,203,617,130
111,110,null,241,498,108
