idolId,accounts,onlyAccounts,tweets,favs,retweets
72,30,null,50,131,19
144,17,null,23,44,6
31,25,null,37,71,7
164,283,null,457,694,158
143,161,null,232,113,4
29,20,null,30,19,2
52,23,null,30,32,1
92,357,null,690,652,41
127,343,null,530,763,108
54,311,null,542,2175,80
104,86,null,131,216,15
76,205,null,345,217,41
65,30,null,42,79,10
51,23,null,36,55,29
13,283,null,518,991,386
20,186,null,344,523,15
99,16,null,29,5,0
27,881,null,1629,4892,141
184,216,null,292,156,91
200,103,null,181,505,56
6,147,null,278,517,44
47,14,null,25,26,0
150,39,null,54,165,3
116,31,null,57,82,5
113,47,null,70,100,2
16,7,null,14,6,0
155,12,null,17,22,0
151,26,null,38,67,13
153,150,null,254,437,51
124,93,null,140,522,69
21,12,null,17,21,0
146,307,null,431,249,22
53,15,null,20,18,0
26,74,null,132,131,32
24,42,null,79,52,4
122,77,null,128,210,7
12,683,null,1437,1205,89
9,85,null,164,561,199
66,294,null,414,1626,212
158,95,null,137,184,8
75,274,null,562,630,44
74,700,null,1251,2016,853
73,145,null,234,340,36
98,392,null,572,440,141
115,14,null,18,20,0
187,23,null,37,31,3
186,184,null,386,870,97
149,165,null,323,250,20
83,45,null,73,143,5
138,199,null,317,448,8
190,10,null,12,42,25
70,9,null,9,3,0
132,105,null,235,459,34
48,38,null,56,144,14
55,360,null,911,1645,272
58,69,null,123,141,0
56,24,null,42,78,1
68,123,null,236,375,6
1001,247,null,363,602,19
102,6,null,6,15,5
57,26,null,36,127,5
50,593,null,1022,2252,76
154,172,null,294,799,43
33,244,null,412,741,79
11,417,null,721,1491,96
188,34,null,56,111,3
95,6,null,11,9,5
34,145,null,290,346,18
140,28,null,34,29,3
196,50,null,82,445,50
49,21,null,30,47,2
89,761,null,1363,3918,674
59,705,null,1304,2615,139
15,273,null,445,394,25
80,141,null,273,799,223
105,327,null,658,3236,485
198,458,null,668,740,72
141,6,null,7,8,2
162,124,null,188,435,65
5,263,null,561,1190,395
120,220,null,319,133,12
110,13,null,20,19,0
67,343,null,665,980,296
1,282,null,413,331,4
195,31,null,57,93,25
63,319,null,557,1869,138
114,376,null,544,273,21
1002,298,null,401,515,16
168,551,null,1120,15635,3003
169,121,null,182,204,7
185,17,null,24,36,0
38,16,null,20,11,1
205,148,null,207,166,34
19,241,null,445,3987,599
103,12,null,14,10,1
170,46,null,92,332,135
175,17,null,25,11,2
97,502,null,865,1703,130
71,29,null,39,11,0
133,212,null,363,333,2
96,148,null,269,362,119
135,592,null,1122,2785,98
78,426,null,710,4613,412
88,426,null,762,1016,30
39,16,null,31,11,2
204,264,null,428,538,13
194,25,null,43,54,0
77,108,null,183,396,66
173,213,null,407,1912,653
41,178,null,377,2237,175
2,197,null,363,340,31
17,113,null,225,182,1
174,163,null,347,705,13
136,86,null,184,440,69
118,84,null,140,172,9
197,170,null,308,310,61
191,24,null,37,48,5
117,14,null,20,41,0
160,17,null,22,25,0
85,366,null,569,318,34
131,545,null,803,598,37
61,20,null,29,78,43
165,19,null,33,58,10
82,43,null,68,278,86
166,5,null,8,2,0
192,111,null,205,335,87
64,179,null,285,94,2
123,606,null,1099,2727,159
62,57,null,114,280,30
100,27,null,43,32,2
1003,466,null,670,526,35
1004,365,null,475,437,19
171,166,null,264,463,29
147,188,null,289,226,29
40,29,null,45,28,1
4,61,null,112,94,25
119,86,null,154,386,7
23,92,null,136,51,4
84,404,null,890,1030,38
35,426,null,665,1673,60
87,36,null,48,74,0
93,27,null,34,19,1
101,1272,null,2629,3775,271
157,512,null,901,3206,628
159,266,null,459,976,6
134,290,null,660,2055,65
28,418,null,684,957,77
176,17,null,28,16,8
125,80,null,149,346,32
94,91,null,152,284,20
30,24,null,49,31,1
69,113,null,204,471,35
139,33,null,51,45,5
161,218,null,393,2454,296
10,14,null,20,1,0
145,14,null,36,122,0
79,68,null,141,297,36
86,38,null,62,136,120
3,264,null,542,787,9
81,267,null,407,207,17
8,303,null,504,715,267
32,442,null,718,610,20
189,117,null,219,557,59
181,124,null,209,170,29
22,100,null,182,348,9
193,122,null,207,95,1
60,15,null,22,44,0
156,39,null,61,19,2
7,48,null,79,91,5
130,105,null,244,875,6
37,54,null,94,241,57
126,471,null,748,1660,302
172,344,null,571,1127,24
36,29,null,47,147,2
90,187,null,358,321,24
142,44,null,77,295,23
45,17,null,22,43,0
14,23,null,47,58,31
128,88,null,173,420,85
129,154,null,229,72,2
25,253,null,495,5100,234
206,572,null,806,1233,48
18,68,null,109,52,4
112,30,null,38,65,4
163,361,null,577,378,14
91,148,null,280,782,18
137,225,null,512,3282,748
167,55,null,101,273,10
121,115,null,203,617,130
111,110,null,241,498,108
